State,Year,Month,Temp,Count,price,Megawatthours
SC,2010,3,11.0,8506,-0.9800000000000004,-268599
SC,2010,4,12.299999999999997,-2531,0.5600000000000005,-801742
SC,2010,5,8.700000000000003,2495,0.129999999999999,672612
SC,2010,6,8.599999999999994,17128,0.5400000000000009,1313887
SC,2010,7,0.5,7859,0.2699999999999996,622547
SC,2010,8,-0.7000000000000028,-4387,-0.02999999999999936,59935
SC,2010,9,-5.0,-1046,-0.33000000000000007,-967903
SC,2010,10,-12.199999999999989,5278,-0.3200000000000003,-1296424
SC,2010,11,-10.400000000000006,-5539,0.07000000000000028,-265888
SC,2010,12,-15.700000000000003,-11394,0.16999999999999993,1436238
SC,2011,1,2.3000000000000043,3016,0.0,366577
SC,2011,2,9.799999999999997,1987,0.0,-1295768
SC,2011,3,5.399999999999999,2683,-0.16000000000000014,-345148
SC,2011,4,9.200000000000003,286,-0.02999999999999936,-74804
SC,2011,5,6.299999999999997,-444,0.2699999999999996,629138
SC,2011,6,9.5,6849,0.3200000000000003,1040085
SC,2011,7,2.0,6577,0.2699999999999996,681059
SC,2011,8,-1.3999999999999915,-1282,-0.08999999999999986,85235
SC,2011,9,-7.300000000000011,5532,0.049999999999998934,-1283298
SC,2011,10,-13.099999999999994,-8281,-0.6600000000000001,-1043649
SC,2011,11,-5.700000000000003,-501,0.19000000000000128,-237813
SC,2011,12,-4.599999999999994,3812,0.07000000000000028,502530
SC,2012,1,-2.4000000000000057,-6107,0.05999999999999872,392081
SC,2012,2,2.3000000000000043,4408,0.05000000000000071,-638092
SC,2012,3,12.600000000000001,3493,-0.019999999999999574,-66943
SC,2012,4,1.0,229,-0.2599999999999998,-141119
SC,2012,5,8.5,4867,0.08999999999999986,710403
SC,2012,6,2.0999999999999943,1952,0.8199999999999985,407669
SC,2012,7,8.0,2896,-0.09999999999999964,1197353
SC,2012,8,-4.799999999999997,2885,0.19000000000000128,-379254
SC,2012,9,-4.400000000000006,-3659,-0.2900000000000009,-1006016
SC,2012,10,-9.899999999999991,3374,-0.6899999999999995,-618612
SC,2012,11,-13.0,-431,0.41999999999999993,-193451
SC,2012,12,0.7999999999999972,-284,0.15000000000000036,308022
SC,2013,1,-1.2999999999999972,29409,-0.16999999999999993,479759
SC,2013,2,-3.6000000000000014,3115,0.009999999999999787,-539769
SC,2013,3,1.7999999999999972,2535,-0.19000000000000128,307453
SC,2013,4,13.700000000000003,-298876,-0.14999999999999858,-633170
SC,2013,5,5.800000000000004,306227,0.29999999999999893,254722
SC,2013,6,9.5,557,0.6100000000000012,911205
SC,2013,7,1.3999999999999915,6569,0.049999999999998934,770281
SC,2013,8,-1.3999999999999915,3734,-0.11999999999999922,-114404
SC,2013,9,-3.9000000000000057,-1509,-0.09999999999999964,-674475
SC,2013,10,-9.299999999999997,1618,-0.46000000000000085,-736441
SC,2013,11,-12.700000000000003,-104,0.07000000000000028,-137396
SC,2013,12,-1.6000000000000014,2039,0.4399999999999995,289573
SC,2014,1,-10.199999999999996,-27922,0.2900000000000009,1313566
SC,2014,2,8.5,-645,-0.120000000000001,-1130222
SC,2014,3,1.7999999999999972,3173,-0.16000000000000014,21317
SC,2014,4,13.299999999999997,1588,-0.129999999999999,-801149
SC,2014,5,8.400000000000006,2247,0.07000000000000028,707310
SC,2014,6,6.700000000000003,7917,0.4499999999999993,843364
SC,2014,7,0.7999999999999972,11484,0.2400000000000002,451295
SC,2014,8,-0.9000000000000057,2187,-0.2400000000000002,44800
SC,2014,9,-4.0,604,-0.1999999999999993,-709788
SC,2014,10,-9.299999999999997,3362,-0.370000000000001,-931115
SC,2014,11,-15.700000000000003,-273,0.08000000000000007,20315
SC,2014,12,-0.09999999999999432,4045,0.02999999999999936,423589
SC,2015,1,-5.400000000000006,352,0.10000000000000142,641647
SC,2015,2,-2.799999999999997,2713,0.14999999999999858,-391017
SC,2015,3,15.399999999999999,5538,-0.20999999999999908,-461384
SC,2015,4,8.399999999999999,1611,-0.3800000000000008,-718454
SC,2015,5,6.799999999999997,2856,0.23000000000000043,791538
SC,2015,6,8.900000000000006,5668,0.5,1129643
SC,2015,7,1.7000000000000028,4883,0.22000000000000064,678505
SC,2015,8,-2.700000000000003,1832,-0.07000000000000028,-217332
SC,2015,9,-5.200000000000003,1659,-0.13000000000000078,-1106263
SC,2015,10,-11.0,2549,-0.6099999999999994,-848827
SC,2015,11,-5.299999999999997,348,-0.23000000000000043,-201752
SC,2015,12,0.5,2759,0.3000000000000007,160006
SC,2016,1,-15.5,769,0.1999999999999993,926866
SC,2016,2,5.0,4669,0.0,-506421
SC,2016,3,12.600000000000001,4841,-0.05999999999999872,-753986
SC,2016,4,2.5,2256,-0.22000000000000064,-167481
SC,2016,5,6.999999999999993,4089,0.08000000000000007,682081
SC,2016,6,9.700000000000003,5786,0.9499999999999993,970503
SC,2016,7,3.9000000000000057,1392,0.17999999999999972,1153195
SC,2016,8,-1.7999999999999972,6564,-0.10999999999999943,-103693
SC,2016,9,-4.800000000000011,-1156,-0.09999999999999964,-1275405
SC,2016,10,-10.699999999999989,1778,-0.8300000000000001,-1043679
SC,2016,11,-10.800000000000004,2298,-0.08999999999999986,-95662
SC,2016,12,-6.600000000000001,3775,0.41000000000000014,369913
SC,2017,1,2.3999999999999986,5272,-0.21000000000000085,237620
SC,2017,2,4.200000000000003,404,0.120000000000001,-1000162
SC,2017,3,0.0,11842,-0.16000000000000014,477466
SC,2017,4,11.499999999999993,-7610,0.009999999999999787,-143987
SC,2017,5,4.400000000000006,15244,0.15000000000000036,588941
SC,2017,6,5.299999999999997,5620,0.5599999999999987,579926
SC,2017,7,4.299999999999997,3805,0.11000000000000121,1001975
SC,2017,8,-1.6999999999999886,4138,-0.030000000000001137,-120440
SC,2017,9,-5.200000000000003,-3297,0.009999999999999787,-1236798
SC,2017,10,-8.0,5327,-0.8299999999999983,-269140
SD,2007,2,-4.900000000000002,1796,0.0,-21027
SD,2007,3,25.000000000000004,2195,0.25,-78663
SD,2007,4,2.6999999999999957,-2895,-0.009999999999999787,-72118
SD,2007,5,17.1,4210,0.09999999999999964,-13476
SD,2007,6,8.200000000000003,-991,0.27000000000000046,43368
SD,2007,7,8.299999999999997,256,0.16000000000000014,140319
SD,2007,8,-5.099999999999994,908,-0.04999999999999982,19547
SD,2007,9,-8.800000000000004,-92,0.05999999999999961,-135132
SD,2007,10,-12.399999999999999,-1873,-0.16999999999999993,-53746
SD,2007,11,-15.300000000000004,3712,-0.17999999999999972,30581
SD,2007,12,-15.5,-1455,-0.14000000000000057,135836
SD,2008,1,-3.1999999999999993,101676,-0.02999999999999936,63390
SD,2008,2,2.900000000000002,3930,0.07999999999999918,-7702
SD,2008,3,13.100000000000001,-418,0.03000000000000025,-79273
SD,2008,4,9.899999999999999,-2144,0.08999999999999986,-72969
SD,2008,5,10.899999999999999,4603,0.29000000000000004,-44514
SD,2008,6,10.799999999999997,-2892,0.16999999999999993,-9085
SD,2008,7,8.900000000000006,3609,0.0600000000000005,124850
SD,2008,8,-1.5,2694,-0.03000000000000025,43751
SD,2008,9,-10.900000000000006,-3387,0.13999999999999968,-134078
SD,2008,10,-13.099999999999994,3213,-0.11999999999999922,-41609
SD,2008,11,-13.0,-2997,-0.3200000000000003,66367
SD,2008,12,-20.1,-854,-0.17999999999999972,142326
SD,2009,1,2.5999999999999996,3054,0.04999999999999982,85108
SD,2009,2,6.699999999999999,-3489,0.13999999999999968,-95225
SD,2009,3,6.600000000000001,3257,0.009999999999999787,-55442
SD,2009,4,12.299999999999997,-473,0.07000000000000028,-75119
SD,2009,5,13.5,2440,0.3099999999999996,-67662
SD,2009,6,7.400000000000006,-2159,0.15000000000000036,20387
SD,2009,7,4.700000000000003,4529,0.07000000000000028,75317
SD,2009,8,-0.5,-1622,-0.07000000000000028,19774
SD,2009,9,-4.400000000000006,-1100,-0.03000000000000025,-71168
SD,2009,10,-23.5,3604,-0.13999999999999968,-12210
SD,2009,11,0.5,-3409,-0.13999999999999968,26873
SD,2009,12,-26.5,3331,-0.11000000000000032,179204
SD,2010,1,1.3000000000000007,-4020,-0.11000000000000032,88462
SD,2010,2,-0.20000000000000107,1904,0.20000000000000018,-119653
SD,2010,3,21.699999999999996,2021,0.07000000000000028,-40577
SD,2010,4,13.0,-734,0.21999999999999975,-98265
SD,2010,5,4.900000000000006,853,0.35000000000000053,-54055
SD,2010,6,11.700000000000003,299,0.2599999999999998,46962
SD,2010,7,6.5,1375,0.16999999999999993,119238
SD,2010,8,1.1999999999999886,615,-0.10999999999999943,33589
SD,2010,9,-14.499999999999993,191,-0.08999999999999986,-125684
SD,2010,10,-7.5,-1291,-0.19000000000000128,-80407
SD,2010,11,-19.5,-137,-0.22999999999999954,55525
SD,2010,12,-14.400000000000002,1144,-0.15000000000000036,193184
SD,2011,1,-4.699999999999999,1407,-0.019999999999999574,69434
SD,2011,2,3.3000000000000007,-148,-0.03000000000000025,-82380
SD,2011,3,11.0,1996,0.11000000000000032,-27026
SD,2011,4,15.8,-981,0.08999999999999986,-96360
SD,2011,5,9.899999999999999,1118,0.22999999999999954,-63695
SD,2011,6,11.700000000000003,870,0.47000000000000064,12381
SD,2011,7,11.200000000000003,182,0.02999999999999936,129916
SD,2011,8,-4.300000000000011,1182,-0.16999999999999993,63664
SD,2011,9,-11.699999999999996,-1,0.0600000000000005,-135539
SD,2011,10,-8.600000000000001,-418,-0.16999999999999993,-75208
SD,2011,11,-16.9,-186,-0.20000000000000107,37098
SD,2011,12,-7.599999999999998,470,-0.09999999999999876,127904
SD,2012,1,-1.4000000000000021,-623,0.11000000000000032,41688
SD,2012,2,0.3000000000000007,781,0.10999999999999943,-45758
SD,2012,3,21.3,777,0.0600000000000005,-42078
SD,2012,4,3.200000000000003,7334,0.11999999999999922,-88701
SD,2012,5,8.099999999999994,-6063,0.22000000000000064,-29832
SD,2012,6,12.100000000000009,-150,0.049999999999998934,75046
SD,2012,7,8.299999999999997,810,0.27000000000000135,177520
SD,2012,8,-7.700000000000003,1227,-0.030000000000001137,-31918
SD,2012,9,-8.399999999999999,-648,0.07000000000000028,-124129
SD,2012,10,-17.0,1036,-0.2699999999999996,-80293
SD,2012,11,-10.700000000000003,-1195,-0.2599999999999998,43951
SD,2012,12,-13.5,491,-0.13000000000000078,110582
SD,2013,1,-2.0,1223,0.08000000000000007,114305
SD,2013,2,4.400000000000002,-1089,0.15000000000000036,-88495
SD,2013,3,4.300000000000001,317,0.0600000000000005,-17996
SD,2013,4,8.799999999999997,927,-0.0600000000000005,-61573
SD,2013,5,19.0,1112,0.4499999999999993,-80365
SD,2013,6,9.399999999999999,323,0.28000000000000114,-1091
SD,2013,7,6.5,1382,0.20999999999999908,143539
SD,2013,8,-0.20000000000000284,175,-0.02999999999999936,16553
SD,2013,9,-5.799999999999997,-365,-0.120000000000001,-38050
SD,2013,10,-21.5,723,-0.27999999999999936,-87745
SD,2013,11,-12.199999999999996,-1200,-0.3000000000000007,54254
SD,2013,12,-18.6,595,-0.11999999999999922,183156
SD,2014,1,4.800000000000001,-6,-0.040000000000000924,61915
SD,2014,2,-4.4,146,0.25,-89591
SD,2014,3,15.499999999999998,816,0.010000000000001563,-45232
SD,2014,4,14.0,-1089,0.049999999999998934,-111528
SD,2014,5,12.200000000000003,3072,0.22000000000000064,-73367
SD,2014,6,8.600000000000001,-1357,0.3699999999999992,23636
SD,2014,7,5.299999999999997,1619,0.14000000000000057,75995
SD,2014,8,-0.20000000000000284,1733,-0.1899999999999995,46518
SD,2014,9,-8.799999999999997,-996,-0.030000000000001137,-100244
SD,2014,10,-10.200000000000003,1830,-0.17999999999999972,-27450
SD,2014,11,-24.699999999999996,-793,-0.20999999999999908,62588
SD,2014,12,-1.4000000000000021,1029,-0.10000000000000142,130458
SD,2015,1,-1.5,-2614,0.25,57192
SD,2015,2,-3.1999999999999993,358,0.13000000000000078,-95194
SD,2015,3,19.5,2765,-0.1999999999999993,-59107
SD,2015,4,8.700000000000003,-1777,0.28999999999999915,-99161
SD,2015,5,6.099999999999994,873,0.10999999999999943,-54192
SD,2015,6,13.799999999999997,1003,0.10000000000000142,76987
SD,2015,7,4.5,526,0.3999999999999986,125005
SD,2015,8,-2.299999999999997,577,0.0,12051
SD,2015,9,-3.8999999999999915,557,-0.11999999999999922,-105681
SD,2015,10,-14.300000000000004,172,-0.14000000000000057,-59738
SD,2015,11,-15.200000000000003,-463,-0.33000000000000007,17637
SD,2015,12,-12.099999999999998,1187,-0.1999999999999993,139024
SD,2016,1,-4.5,-1630,0.14000000000000057,70750
SD,2016,2,11.399999999999999,553,0.02999999999999936,-90046
SD,2016,3,8.900000000000002,1722,0.27999999999999936,-72837
SD,2016,4,6.199999999999996,-181,0.08000000000000007,-85449
SD,2016,5,10.400000000000006,1098,0.3000000000000007,-19751
SD,2016,6,14.0,957,0.11999999999999922,116739
SD,2016,7,2.299999999999997,-547,0.20000000000000107,82879
SD,2016,8,-2.0,2327,-0.28000000000000114,58963
SD,2016,9,-8.600000000000001,201,0.2599999999999998,-174426
SD,2016,10,-10.799999999999997,-542,-0.2699999999999996,-47007
SD,2016,11,-9.600000000000001,294,-0.16999999999999993,21694
SD,2016,12,-26.6,1087,-0.2599999999999998,196341
SD,2017,1,1.200000000000001,1366,-0.3100000000000005,93000
SD,2017,2,12.799999999999997,811,0.21000000000000085,-174274
SD,2017,3,6.100000000000001,893,0.3200000000000003,-21960
SD,2017,4,10.5,-479,0.09999999999999964,-129002
SD,2017,5,9.899999999999999,2214,0.15000000000000036,4988
SD,2017,6,12.100000000000001,440,0.2699999999999996,83573
SD,2017,7,8.0,20,0.0600000000000005,133578
SD,2017,8,-8.599999999999994,1883,-0.16999999999999993,-72041
SD,2017,9,-5.6000000000000085,-938,0.08999999999999986,-84385
SD,2017,10,-13.799999999999997,1088,-0.15000000000000036,-40182
TN,2007,2,-4.300000000000004,4933,-0.019999999999999574,672015
TN,2007,3,20.5,5120,0.0,-863920
TN,2007,4,-1.1999999999999957,824,0.10999999999999943,-631701
TN,2007,5,13.5,15020,0.0600000000000005,69059
TN,2007,6,6.5,-7994,0.04999999999999982,1050518
TN,2007,7,1.0,3265,-0.009999999999999787,1019702
TN,2007,8,6.3999999999999915,7495,0.019999999999999574,576457
TN,2007,9,-9.599999999999994,-1692,-0.14999999999999947,215972
TN,2007,10,-9.799999999999997,351,0.27999999999999936,-1859807
TN,2007,11,-15.0,-596,-0.02999999999999936,-892483
TN,2007,12,-3.700000000000003,-1772,0.0,561943
TN,2008,1,-8.100000000000001,1034654,0.05999999999999961,606404
TN,2008,2,5.800000000000004,9710,-0.05999999999999961,63541
TN,2008,3,6.599999999999994,1631,0.05999999999999961,-647358
TN,2008,4,8.400000000000006,-2491,0.5700000000000003,-746649
TN,2008,5,7.599999999999994,1336,0.0699999999999994,-236168
TN,2008,6,10.600000000000009,8061,0.2699999999999996,1259309
TN,2008,7,1.3999999999999915,1723,0.15000000000000036,919093
TN,2008,8,-1.5999999999999943,4172,-0.08999999999999986,148956
TN,2008,9,-4.0,2093,-0.07000000000000028,-415174
TN,2008,10,-13.300000000000004,-8450,1.0099999999999998,-1260695
TN,2008,11,-12.699999999999996,-423,0.0,-458258
TN,2008,12,-4.800000000000004,-2948,0.08999999999999986,867241
TN,2009,1,-5.100000000000001,-2277,-0.129999999999999,164613
TN,2009,2,7.0,6361,-0.02999999999999936,-197775
TN,2009,3,8.0,3589,0.09999999999999964,-893460
TN,2009,4,6.900000000000006,-6167,-0.41999999999999993,-756335
TN,2009,5,9.200000000000003,4264,0.0,45485
TN,2009,6,9.199999999999989,445,0.05999999999999872,853145
TN,2009,7,-1.8999999999999915,2854,-0.27999999999999936,1159918
TN,2009,8,1.2000000000000028,6172,0.0600000000000005,-88205
TN,2009,9,-4.300000000000011,-2912,-0.15000000000000036,-356745
TN,2009,10,-14.399999999999991,-5320,-0.14000000000000057,-1175069
TN,2009,11,-5.700000000000003,-2325,-0.3099999999999987,-464897
TN,2009,12,-12.600000000000001,1016,-0.040000000000000924,982028
TN,2010,1,-5.100000000000001,1818,-0.27999999999999936,1840208
TN,2010,2,0.9000000000000057,8059,-0.05000000000000071,-705675
TN,2010,3,13.5,5850,0.20000000000000018,-588120
TN,2010,4,13.699999999999996,-5219,0.3899999999999997,-1109438
TN,2010,5,8.199999999999996,1815,0.20000000000000107,-178568
TN,2010,6,9.300000000000011,-3219,0.34999999999999964,1573311
TN,2010,7,1.3999999999999915,13329,0.25,1489761
TN,2010,8,0.0,1659,-0.0600000000000005,336176
TN,2010,9,-8.200000000000003,-1518,0.0600000000000005,-985982
TN,2010,10,-12.399999999999991,-9231,0.3200000000000003,-1878077
TN,2010,11,-9.400000000000006,-2326,-0.3000000000000007,-629956
TN,2010,12,-17.099999999999994,-4465,-0.22000000000000064,1531960
TN,2011,1,1.1999999999999957,4298,0.05000000000000071,1372836
TN,2011,2,9.200000000000003,4585,-0.009999999999999787,-1098398
TN,2011,3,7.5,5064,0.1899999999999995,-1160119
TN,2011,4,10.399999999999999,-2971,-0.1899999999999995,-378462
TN,2011,5,4.700000000000003,1237,0.0600000000000005,-127585
TN,2011,6,10.799999999999997,8505,0.5,1512962
TN,2011,7,3.5,-2217,0.3199999999999985,1109582
TN,2011,8,-2.200000000000003,7094,-0.03999999999999915,536511
TN,2011,9,-9.700000000000003,-5318,0.02999999999999936,-1318849
TN,2011,10,-11.299999999999997,-5859,-0.5899999999999999,-1760105
TN,2011,11,-5.799999999999997,-2006,-0.25,-101596
TN,2011,12,-8.200000000000003,-2096,0.39000000000000057,680984
TN,2012,1,-0.3999999999999986,6231,-0.23000000000000043,541699
TN,2012,2,2.1000000000000014,-7265,-0.21999999999999886,-488076
TN,2012,3,15.299999999999997,14890,-0.030000000000001137,-538483
TN,2012,4,0.20000000000000284,1815,-0.009999999999999787,-293539
TN,2012,5,10.400000000000006,3361,0.09999999999999964,422035
TN,2012,6,3.1999999999999886,4988,0.6100000000000012,940550
TN,2012,7,6.900000000000006,4269,0.11999999999999922,1482202
TN,2012,8,-4.900000000000006,7130,-0.1999999999999993,-85745
TN,2012,9,-6.5,-8827,0.1899999999999995,-1158387
TN,2012,10,-12.399999999999991,-3209,-0.4800000000000004,-1515888
TN,2012,11,-10.900000000000006,-751,0.009999999999999787,-99277
TN,2012,12,-0.19999999999999574,-2685,0.40000000000000036,501777
TN,2013,1,-4.600000000000001,373,-0.35999999999999943,1188274
TN,2013,2,-0.20000000000000284,-16106,-0.40000000000000036,-701458
TN,2013,3,1.9000000000000057,29490,0.13000000000000078,-31090
TN,2013,4,14.099999999999994,2440,-0.1800000000000015,-391448
TN,2013,5,8.200000000000003,6478,0.08000000000000007,-416033
TN,2013,6,9.200000000000003,267,0.7300000000000004,916747
TN,2013,7,0.5999999999999943,8227,0.120000000000001,898019
TN,2013,8,-0.09999999999999432,2030,-0.16000000000000014,36367
TN,2013,9,-4.0,-6047,-0.22000000000000064,-200627
TN,2013,10,-11.200000000000003,-494,-0.5600000000000005,-1433084
TN,2013,11,-14.700000000000003,-2625,-0.07000000000000028,-411948
TN,2013,12,-4.399999999999999,2790,0.3000000000000007,1265050
TN,2014,1,-10.399999999999999,-652,0.13000000000000078,1310708
TN,2014,2,8.299999999999997,2804,0.08000000000000007,-97823
TN,2014,3,6.700000000000003,6138,0.4399999999999995,-1371330
TN,2014,4,13.600000000000001,-1692,-0.16999999999999993,-829795
TN,2014,5,8.699999999999996,5398,-0.16000000000000014,-16208
TN,2014,6,7.5,6341,0.6099999999999994,1170678
TN,2014,7,-1.3999999999999915,6980,0.08000000000000007,724464
TN,2014,8,2.5,-7377,-0.27999999999999936,-32630
TN,2014,9,-5.200000000000003,589,-0.3100000000000005,-46354
TN,2014,10,-10.5,-2135,-0.4800000000000004,-1586783
TN,2014,11,-17.800000000000004,-2264,-0.1399999999999988,-135403
TN,2014,12,0.3999999999999986,4808,0.1999999999999993,854483
TN,2015,1,-6.699999999999996,4666,0.11999999999999922,912879
TN,2015,2,-4.700000000000003,1569,0.040000000000000924,-90150
TN,2015,3,17.5,8049,-0.1899999999999995,-198380
TN,2015,4,11.200000000000003,2791,0.08000000000000007,-1556401
TN,2015,5,7.899999999999999,3578,-0.11000000000000121,17702
TN,2015,6,7.900000000000006,10344,0.5899999999999999,1179774
TN,2015,7,2.299999999999997,3211,0.13000000000000078,1230670
TN,2015,8,-4.0,3475,-0.0600000000000005,152505
TN,2015,9,-3.299999999999997,-2228,-0.02999999999999936,-1053645
TN,2015,10,-11.200000000000003,-4105,-0.2699999999999996,-1465020
TN,2015,11,-6.200000000000003,95,-0.030000000000001137,-516135
TN,2015,12,-2.200000000000003,3764,-0.05999999999999872,566251
TN,2016,1,-16.5,-1370,-0.22000000000000064,1088012
TN,2016,2,7.700000000000003,10026,-0.16000000000000014,295569
TN,2016,3,11.399999999999999,3937,0.019999999999999574,-1057817
TN,2016,4,5.600000000000001,2142,-0.10999999999999943,-664988
TN,2016,5,5.799999999999997,7695,-0.09999999999999964,186796
TN,2016,6,11.200000000000003,7200,0.6199999999999992,1357025
TN,2016,7,3.299999999999997,2516,0.2900000000000009,1425129
